C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_236.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_236.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_236.jpg, 0, 1, 0, 30.19079
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_337.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_337.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_337.jpg, 0, 1, 0, 30.18982
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_439.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_439.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_439.jpg, -0.2022333, 1, 0, 30.1795
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_542.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_542.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_542.jpg, 0, 1, 0, 30.18925
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_646.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_646.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_646.jpg, 0, 1, 0, 30.19011
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_750.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_750.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_750.jpg, -0.2051133, 1, 0, 30.18023
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_851.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_851.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_851.jpg, -0.02215381, 1, 0, 30.19052
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_16_954.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_16_954.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_16_954.jpg, 0, 1, 0, 30.19017
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_056.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_056.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_056.jpg, 0, 1, 0, 30.19026
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_159.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_159.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_159.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_261.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_261.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_261.jpg, -0.2026146, 1, 0, 30.17945
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_365.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_365.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_365.jpg, 0, 1, 0, 30.18964
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_465.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_465.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_465.jpg, 0, 1, 0, 30.1902
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_565.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_565.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_565.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_669.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_669.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_669.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_774.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_774.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_774.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_879.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_879.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_879.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_17_980.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_17_980.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_17_980.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_083.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_083.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_083.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_186.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_186.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_186.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_287.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_287.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_389.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_389.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_389.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_491.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_491.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_491.jpg, 0, 1, 0, 30.19033
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_594.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_697.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_697.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_697.jpg, 0, 1, 0, 30.19034
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_798.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_798.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_798.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_18_899.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_18_899.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_18_899.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_000.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_000.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_000.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_103.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_103.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_103.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_203.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_203.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_203.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_305.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_305.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_305.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_409.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_409.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_409.jpg, 0.2712078, 1, 0, 30.17174
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_510.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_510.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_510.jpg, 0, 1, 0, 30.18929
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_614.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_614.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_614.jpg, 0, 1, 0, 30.19011
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_716.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_716.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_716.jpg, 0, 1, 0, 30.19025
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_819.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_819.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_819.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_19_920.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_19_920.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_19_920.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_021.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_021.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_021.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_125.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_125.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_125.jpg, 0.0306438, 1, 0, 30.19007
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_229.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_229.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_229.jpg, 0.3252876, 1, 0, 30.16473
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_329.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_329.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_329.jpg, 0.1697643, 1, 0, 30.19061
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_430.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_430.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_430.jpg, 0, 1, 0, 30.18901
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_534.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_534.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_534.jpg, 0, 1, 0, 30.19015
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_637.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_637.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_637.jpg, 0, 1, 0, 30.1903
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_738.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_738.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_738.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_842.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_842.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_842.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_20_942.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_20_942.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_20_942.jpg, 0, 1, 0, 30.19028
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_046.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_046.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_046.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_146.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_146.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_146.jpg, 0, 1, 0, 30.19031
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_247.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_247.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_247.jpg, 0.09197669, 1, 0, 30.18813
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_350.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_350.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_350.jpg, 0.1518615, 1, 0, 30.18822
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_453.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_453.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_453.jpg, 0, 1, 0, 30.1897
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_553.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_553.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_553.jpg, 0, 1, 0, 30.19024
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_657.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_657.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_657.jpg, 0.2663358, 1, 0, 30.17369
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_758.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_758.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_758.jpg, 0.3479071, 1, 0, 30.17657
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_860.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_860.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_860.jpg, 0.2342806, 1, 0, 30.18928
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_21_964.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_21_964.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_21_964.jpg, 0.4638515, 1, 0, 30.1659
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_065.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_065.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_065.jpg, 0.160007, 1, 0, 30.1947
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_166.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_166.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_166.jpg, 0, 1, 0, 30.18576
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_269.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_269.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_269.jpg, 0, 1, 0, 30.18998
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_369.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_369.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_369.jpg, 0, 1, 0, 30.18888
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_470.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_470.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_470.jpg, -0.0632691, 1, 0, 30.18887
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_573.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_573.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_573.jpg, -0.1925376, 1, 0, 30.18262
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_676.jpg, 0, 1, 0, 30.18915
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_777.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_777.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_777.jpg, 0, 1, 0, 30.18846
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_877.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_877.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_877.jpg, 0, 1, 0, 30.18851
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_22_981.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_22_981.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_22_981.jpg, 0.2596221, 1, 0, 30.17208
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_082.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_082.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_082.jpg, 0.2234718, 1, 0, 30.18653
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_183.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_183.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_183.jpg, 0, 1, 0, 30.18822
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_284.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_284.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_284.jpg, 0.2635896, 1, 0, 30.17929
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_387.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_387.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_387.jpg, 0.3652881, 1, 0, 30.17282
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_490.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_490.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_490.jpg, 0.05783198, 1, 0, 30.19233
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_594.jpg, 0.1438896, 1, 0, 30.19038
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_695.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_695.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_695.jpg, 0.4336403, 1, 0, 30.15499
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_796.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_796.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_796.jpg, 0.6154197, 1, 0, 30.1405
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_897.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_897.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_897.jpg, 0.3251539, 1, 0, 30.19583
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_23_999.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_23_999.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_23_999.jpg, 0.3935106, 1, 0, 30.18206
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_24_101.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_24_101.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_24_101.jpg, 0.6576816, 1, 0, 30.14449
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_24_203.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_24_203.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_24_203.jpg, 0.3009708, 1, 0, 30.19856
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_24_307.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_24_307.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_24_307.jpg, 0.001406411, 1, 0, 30.18495
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_11_24_410.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_11_24_410.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_11_24_410.jpg, 0, 1, 0, 30.1908
